#{"t_start": 1783093668.5375078, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.621688,54,593.276042,-100.0,0.4798239358995149,0
-8.695036,85,593.393866,-100.0,-0.0490127338433665,0
-9.080759,83,593.527234,-100.0,-0.43209782299705474,0
-9.48614,70,593.627461,-100.0,-0.5273485968661702,0
-9.032974,71,593.725777,-100.0,-0.5200435531545478,0
-4.792821,73,593.828117,-100.0,0.4736117718968553,0
-9.211237,76,593.933374,-100.0,-0.23384525154951635,0
-9.318954,71,594.040237,-100.0,-0.32100762531432914,0
-8.29232,72,595.097886,-100.0,-0.012452875185117495,0
-10.66933,66,595.192411,-100.0,-0.5111815072538405,0
-9.253552,61,595.276012,-100.0,-0.5078984994283031,0
-10.381407,75,595.380319,-100.0,-0.5439008920067693,0
-6.938074,72,595.479009,-100.0,-0.036508066802158075,0
-9.210896,83,595.59161,-100.0,-0.5389567285440406,0
-5.789347,52,595.66949,-100.0,0.49104282680357403,0
-5.304155,76,595.775102,-100.0,0.4893155068469806,0
-8.203747,53,595.851808,-100.0,-0.02937973386084698,0
-7.511187,56,595.935481,-100.0,-0.23583569381227548,0
-5.98665,52,596.006199,-100.0,0.49288525736828,0
-12.103321,91,596.132135,-100.0,-0.4671658220386298,0
-6.013593,72,596.242312,-100.0,0.48659562648265103,0
-5.370065,54,596.325644,-100.0,0.48926927412744586,0
-12.709235,87,596.542721,-100.0,-0.5714792192070304,0
-9.030663,51,597.8901,-100.0,-0.4414624056046122,0
-7.847964,77,598.006026,-100.0,-0.08361758752961616,0
-5.084686,52,598.079978,-100.0,0.48561106290568506,0
-8.574313,59,598.165134,-100.0,-0.44857284840293965,0
-8.052026,64,598.254608,-100.0,-0.040431112662486585,0
-10.430173,57,598.334692,-100.0,-0.5250566304719916,0
-10.831969,83,598.452363,-100.0,-0.391251947932294,0
-5.325992,54,598.524817,-100.0,0.49984947927757534,0
-5.452181,52,598.596183,-100.0,0.4898557057295522,0
-8.119324,61,598.682857,-100.0,-0.4500556547030415,0
-12.776805,89,598.811391,-100.0,-0.47790353823584264,0
-8.740719,54,598.884053,-100.0,-0.5432402609128519,0
-5.329554,74,598.99139,-100.0,0.49447822236577293,0
-10.54781,90,599.11623,-100.0,-0.21781331516236982,0
-11.480181,87,599.241781,-100.0,-0.5267903296596534,0
-5.679484,56,600.320758,-100.0,-0.00046321630244324505,0
-8.83535,64,600.408412,-100.0,-0.5127155493926048,0
-9.201682,67,600.500227,-100.0,-0.0789547633744488,0
-8.717407,57,600.579882,-100.0,-0.020330733897224586,0
-5.49039,77,600.687734,-100.0,0.48840724619113113,0
-10.093805,61,600.777243,-100.0,-0.508519755977811,0
-7.006635,90,600.904749,-100.0,0.49731089045967847,0
-7.09966,59,600.991709,-100.0,-0.07959403468396715,0
-6.306179,64,601.082061,-100.0,0.49449314332279537,0
-5.019946,58,601.169132,-100.0,0.48518291263805213,0
-5.145549,73,601.272469,-100.0,0.48499260583724807,0
-9.010539,89,601.397897,-100.0,-0.08956242570865776,0
-9.399423,81,601.53612,-100.0,-0.4500211440466536,0
-10.463454,73,601.646112,-100.0,-0.530790147178626,0
-8.926462,73,601.779274,-100.0,-0.4467467891352694,0
-9.17387,61,603.21193,-100.0,-0.5006144928730945,0
-5.176614,61,603.296935,-100.0,0.48670002770740795,0
-7.033451,70,603.397745,-100.0,-0.0634200863852874,0
-8.507679,75,603.50161,-100.0,-0.4188204225635184,0
-12.207413,79,603.611533,-100.0,-0.5505719070887423,0
-6.71328,59,603.693918,-100.0,0.483789491121157,0
-6.373515,78,603.806428,-100.0,0.48808752228935487,0
-9.377518,87,603.932575,-100.0,-0.05666954988805661,0
-10.381253,76,604.041249,-100.0,-0.4533004649666872,0
-4.713909,63,604.129992,-100.0,0.49201197986793616,0
-7.161663,91,604.256187,-100.0,-0.009152106581470466,0
-11.455257,88,604.384254,-100.0,-0.4607125467795405,0
-5.476419,57,604.465569,-100.0,0.4960489487311922,0
-6.88701,59,604.545302,-100.0,-0.06729403541329819,0
-10.161125,79,605.641114,-100.0,-0.05007870438346963,0
-7.637165,81,605.756846,-100.0,-0.10044001631564432,0
-8.550135,65,605.855468,-100.0,-0.01450528330488602,0
-10.501692,60,605.945138,-100.0,-0.542634980717508,0
-7.596698,58,606.037096,-100.0,-0.12077472343315596,0
-5.515234,73,606.139257,-100.0,-0.07119316777663169,0
-6.970923,71,606.250643,-100.0,-0.4129078054284385,0
-10.679369,78,606.359027,-100.0,-0.5092116724050637,0
-6.156005,63,606.446717,-100.0,0.49498426681082164,0
-12.300123,86,606.565159,-100.0,-0.03850189107907096,0
-4.667879,70,606.662513,-100.0,0.47929461535352225,0
-9.612081,70,606.761345,-100.0,-0.44314154020191604,0
-10.772413,78,606.878533,-100.0,-0.23435427742929027,0
-7.888958,66,606.985636,-100.0,-0.11365212417655929,0
-9.664764,79,608.532522,-100.0,-0.11167491090220999,0
-7.960417,70,608.638939,-100.0,-0.4586799636069484,0
-11.206804,77,608.760666,-100.0,-0.0222462674476225,0
-8.220753,82,608.890327,-100.0,-0.31677748254427907,0
-5.890525,66,608.985557,-100.0,0.49891627998200205,0
-5.166123,62,609.084919,-100.0,0.48917527942003947,0
-6.571718,55,609.174355,-100.0,0.4841622778874217,0
-7.216299,87,609.31621,-100.0,0.4974008931329977,0
-6.024084,54,609.394065,-100.0,-0.003911604728843396,0
-5.11624,60,609.490486,-100.0,0.49134289243886276,0
-12.253104,80,609.64025,-100.0,-0.06132540782820182,0
-8.468571,53,609.728045,-100.0,-0.5081773190711905,0
-4.962886,61,609.826628,-100.0,0.48175295915951594,0
-8.408181,84,609.946401,-100.0,-0.04989278314818503,0
-10.083321,67,610.042073,-100.0,-0.0785404808131048,0
-9.971699,65,611.112715,-100.0,-0.0814867876714431,0
-10.274181,89,611.239992,-100.0,-0.5147791006550144,0
-7.643537,65,611.333212,-100.0,-0.30660610868095906,0
-8.966604,60,611.416331,-100.0,-0.41338538149598386,0
-7.659332,56,611.527788,-100.0,-0.31172540628251594,0
-7.592826,69,611.637505,-100.0,-0.4508329762647192,0
-4.714349,53,611.712178,-100.0,0.47598705672217445,0
-9.014974,88,611.843622,-100.0,-0.0140444716285552,0
-4.714051,55,611.919598,-100.0,0.4948802845302402,0
-7.154827,57,612.00298,-100.0,-0.065092824413718,0
-10.269657,70,612.109535,-100.0,-0.03955861374749234,0
-6.643221,54,612.197064,-100.0,-0.028075793971035545,0
-4.993404,71,612.306242,-100.0,0.4976525947096421,0
-6.627612,54,612.393232,-100.0,0.4891549918402187,0
-9.017022,55,612.521425,-100.0,-0.5246090956816398,0
-9.659307,59,612.654819,-100.0,-0.5448491675029672,0
-7.475729,64,613.996363,-100.0,-0.17159253456397472,0
-7.641348,79,614.123976,-100.0,-0.4431292245489139,0
-5.56674,90,614.254288,-100.0,0.4719432100977825,0
-8.539548,87,614.380748,-100.0,-0.08521928938561682,0
-4.999734,66,614.47665,-100.0,0.4835348728331169,0
-6.349886,58,614.563819,-100.0,0.4845701517175053,0
-9.039726,54,614.648138,-100.0,-0.4922602982744346,0
-8.995041,73,614.753168,-100.0,-0.4173529707686178,0
-10.122383,55,614.834303,-100.0,-0.5300868419585243,0
-6.355865,90,614.958451,-100.0,0.49823419155304405,0
-10.512259,78,615.071422,-100.0,-0.42285915143233666,0
-7.399384,58,615.157443,-100.0,-0.2362893923813353,0
-8.984776,84,615.281168,-100.0,-0.4573788332091924,0
-5.397998,80,615.397333,-100.0,0.48520507870601626,0
-9.796661,75,616.511715,-100.0,-0.12454785155802231,0
-6.800379,66,616.605017,-100.0,-0.054210461861119705,0
-10.386957,82,616.725921,-100.0,-0.5479659376529009,0
-8.046024,62,616.81679,-100.0,-0.4277153468657485,0
-8.687693,67,616.906562,-100.0,-0.5187057147351484,0
-8.447604,52,616.978599,-100.0,-0.5352977918793469,0
-5.312988,67,617.067227,-100.0,0.49345858056023034,0
-5.41222,84,617.193379,-100.0,0.4817352616653681,0
-8.312529,57,617.27729,-100.0,-0.5003338236357455,0
-9.653629,80,617.391988,-100.0,-0.020508116823473053,0
-5.332213,86,617.519964,-100.0,0.4853301667972044,0
-8.521111,55,617.600071,-100.0,-0.5154669478630266,0
-7.156558,57,617.687123,-100.0,-0.43322460717426925,0
-13.714386,93,617.896895,-100.0,-0.10178591416686511,0
-11.819662,84,618.066491,-100.0,-0.2730935226631179,0
-10.287914,72,619.372888,-100.0,-0.38243231541415135,0
-11.554571,77,619.480909,-100.0,-0.5265201388941936,0
-5.968952,57,619.561508,-100.0,0.49979152647125724,0
-10.603634,77,619.668078,-100.0,-0.43289769954428975,0
-6.175817,56,619.743776,-100.0,0.48857910433486373,0
-10.465109,76,619.853166,-100.0,-0.41632636809776513,0
-7.935895,79,619.967981,-100.0,-0.10511505567948613,0
-10.50679,70,620.064607,-100.0,-0.541745445326929,0
-9.655771,85,620.185373,-100.0,-0.48278667859920565,0
-4.910455,55,620.262213,-100.0,0.48209241164996186,0
-6.787192,65,620.350348,-100.0,-0.023043085655617197,0
-7.436445,65,620.439294,-100.0,-0.04967208376416733,0
-9.719237,71,620.544097,-100.0,-0.5233496527533579,0
-11.498723,67,620.635089,-100.0,-0.559732153727753,0
-4.846996,68,621.712087,-100.0,0.4864705509381872,0
-8.425774,56,621.793313,-100.0,-0.015415910077292571,0
-9.649387,85,621.919266,-100.0,-0.05030647540354831,0
-7.467767,76,622.026306,-100.0,-0.13996117016336346,0
-7.6584,61,622.117713,-100.0,-0.289038327895563,0
-10.132614,85,622.239666,-100.0,-0.44125326973798046,0
-10.852293,80,622.356113,-100.0,-0.5289645583806171,0
-9.171286,54,622.434701,-100.0,-0.5635865838344456,0
-5.999529,64,622.525928,-100.0,0.4934131882126884,0
-7.376581,56,622.604302,-100.0,-0.449180301650031,0
-10.486671,92,622.733228,-100.0,-0.021936243425537984,0
-5.230953,52,622.818617,-100.0,0.4913305222255918,0
-7.773362,54,622.901202,-100.0,-0.29635191531978766,0
-10.571531,69,623.003447,-100.0,-0.4380707293495021,0
-5.269186,60,623.125751,-100.0,0.49310841792957416,0
-11.903875,81,624.58134,-100.0,-0.5357531674154533,0
-8.787475,56,624.658329,-100.0,-0.4709035803924523,0
-6.502387,81,624.777386,-100.0,-0.007796615398819509,0
-8.012344,56,624.854552,-100.0,-0.4948240714850325,0
-9.611546,52,624.928071,-100.0,-0.4146940683132154,0
-7.018084,61,625.012533,-100.0,-0.04116338885116011,0
-9.362751,77,625.122283,-100.0,-0.4320940084642116,0
-10.086381,67,625.227145,-100.0,-0.5003156186521576,0
-10.69659,74,625.331345,-100.0,-0.4718855725760418,0
-9.340217,69,625.428195,-100.0,-0.2595867624740249,0
-9.161984,66,625.520699,-100.0,-0.38415019866804156,0
-4.722059,71,625.627928,-100.0,0.47573434111978175,0
-8.071344,51,625.70484,-100.0,-0.46577272242343615,0
-10.092851,90,625.830858,-100.0,-0.5339566852185789,0
-6.095408,56,625.909848,-100.0,0.49874186698864065,0
-12.720018,77,626.023795,-100.0,-0.5264464067843729,0
-7.292158,52,627.114301,-100.0,-0.02026671514846203,0
-9.029066,69,627.220848,-100.0,-0.4387460991221074,0
-4.785537,58,627.303556,-100.0,0.49405230437983966,0
-5.437038,77,627.414772,-100.0,0.4993185345736112,0
-8.864151,53,627.493224,-100.0,-0.4609509649973803,0
-9.739985,67,627.600875,-100.0,-0.5108951425859086,0
-6.231334,56,627.678792,-100.0,-0.00671771949090356,0
-8.188996,54,627.76166,-100.0,-0.4935259116719018,0
-10.688864,62,627.846137,-100.0,-0.4422364290097396,0
-7.858803,58,627.932799,-100.0,-0.4400698834437308,0
-6.387491,57,628.011122,-100.0,0.4885492263784133,0
-8.817125,81,628.135103,-100.0,-0.4050615881251453,0
-8.58504,83,628.260106,-100.0,-0.13088585991660676,0
-9.022674,65,628.355244,-100.0,-0.09599655666005533,0
-9.388471,75,628.526749,-100.0,-0.13468109476123713,0
-11.261184,84,630.014329,-100.0,-0.12256338330854988,0
-8.683732,72,630.115306,-100.0,-0.5231610581715137,0
-9.019455,56,630.206906,-100.0,-0.03140735252214434,0
-6.247018,71,630.306937,-100.0,0.4963337337341208,0
-12.604215,90,630.429646,-100.0,-0.5251671339494328,0
-10.763047,71,630.532926,-100.0,-0.05099396139895631,0
-10.0614,69,630.627711,-100.0,-0.38971069532836683,0
-11.005771,84,630.751529,-100.0,-0.44639864270857443,0
-8.953005,63,630.839441,-100.0,-0.0664735437768687,0
-7.527196,73,630.939149,-100.0,-0.45761358276280545,0
-4.710957,61,631.028063,-100.0,0.4790096583993241,0
-6.276191,91,631.157217,-100.0,0.49643337529221604,0
-4.603413,60,631.24872,-100.0,0.4693504284111695,0
-6.264437,77,631.354987,-100.0,0.4931978742098571,0
-7.924562,52,631.424304,-100.0,-0.46034152430103126,0
-5.618823,58,632.462465,-100.0,0.4961063942043151,0
-5.860331,63,632.547608,-100.0,0.49338664392482195,0
-8.409972,79,632.656994,-100.0,-0.44968532215080126,0
-6.584923,72,632.754619,-100.0,0.49673596323267805,0
-11.843056,88,632.882546,-100.0,-0.447796873284251,0
-8.64553,88,633.000423,-100.0,-0.39538830676530784,0
-11.302862,84,633.113396,-100.0,-0.45892620838485665,0
-7.30459,58,633.198375,-100.0,-0.11393453411445997,0
-7.239997,92,633.325896,-100.0,0.4971464172743612,0
-9.068381,61,633.418066,-100.0,-0.34231033705511643,0
-7.520679,72,633.536625,-100.0,-0.12512707601519305,0
-6.334165,72,633.661818,-100.0,0.4935485295254352,0
-7.735991,58,633.768423,-100.0,-0.4719569691358677,0
-7.02717,73,633.937481,-100.0,-0.05122628769532479,0
-5.036121,77,635.488522,-100.0,0.48097517111456034,0
-8.093483,66,635.58323,-100.0,-0.44601096681018504,0
-10.786806,66,635.69686,-100.0,-0.04322078039022411,0
-5.523496,56,635.779196,-100.0,0.4900756657302584,0
-7.975172,83,635.910782,-100.0,-0.4656277004291374,0
-10.216842,73,636.023918,-100.0,-0.5059578576499146,0
-6.628503,73,636.12709,-100.0,0.4908740501745544,0
-6.084337,85,636.25052,-100.0,0.4978445361297341,0
-9.997038,58,636.334442,-100.0,-0.09141174392119675,0
-10.986818,85,636.455524,-100.0,-0.5327788109208935,0
-9.034348,78,636.571408,-100.0,-0.4294731550157427,0
-7.873205,79,636.702155,-100.0,-0.4651199353971466,0
-5.536138,56,636.781635,-100.0,0.4938641902478824,0
-12.763539,90,636.914463,-100.0,-0.041694043607048495,0
-5.108017,76,637.993649,-100.0,0.4833681779723997,0
-6.449597,54,638.071441,-100.0,0.48786992699052895,0
-8.854562,70,638.173161,-100.0,-0.44864406775751636,0
-8.405866,50,638.244003,-100.0,-0.4649728608002612,0
-5.760796,53,638.325781,-100.0,0.48434003540583775,0
-6.508592,58,638.409753,-100.0,0.4891355111910135,0
-9.255048,89,638.542749,-100.0,-0.5104131908395733,0
-9.546819,66,638.635306,-100.0,-0.41555391779078205,0
-5.153741,72,638.73948,-100.0,0.4845301666813413,0
-8.937838,79,638.853503,-100.0,-0.532296933724401,0
-9.428742,70,638.959305,-100.0,-0.09148340826034708,0
-10.628977,75,639.082716,-100.0,-0.422172521603743,0
-6.45754,74,639.257467,-100.0,0.49057425501587615,0
-8.055281,79,639.41732,-100.0,-0.36256954849750017,0
-7.263831,63,639.530099,-100.0,-0.4432781217765542,0
-5.46308,85,641.028375,-100.0,0.48863049368600425,0
-5.879295,75,641.130981,-100.0,0.4918107155313818,0
-5.563522,72,641.231777,-100.0,0.4990662131046631,0
-10.820184,84,641.359251,-100.0,-0.41686484891541487,0
-5.278644,77,641.469467,-100.0,0.4972469280025911,0
-11.172469,73,641.57622,-100.0,-0.4595334089818443,0
-6.448626,83,641.694897,-100.0,0.49654554042335536,0
-7.886223,58,641.784394,-100.0,-0.027091182344515023,0
-10.246254,92,641.917664,-100.0,-0.516849417413936,0
-7.052784,90,642.05576,-100.0,0.4960015066956064,0
-8.132395,62,642.146502,-100.0,-0.04987329580366795,0
-6.425312,64,642.240774,-100.0,0.4889858520866647,0
-10.142458,63,642.339173,-100.0,-0.20650226657316018,0
-6.077261,69,643.441408,-100.0,0.49241329077292634,0
-10.780322,72,643.546719,-100.0,-0.02338374639502279,0
-5.258511,65,643.644794,-100.0,0.49785230546432074,0
-6.312196,69,643.738018,-100.0,0.49485244924160576,0
-9.323291,64,643.831046,-100.0,-0.5393957168131357,0
-8.227329,60,643.913734,-100.0,-0.44598631771595876,0
-5.093765,54,643.992078,-100.0,0.48933119862744345,0
-12.248711,86,644.119007,-100.0,-0.0212656875556801,0
-8.275375,90,644.254055,-100.0,-0.1185857093559454,0
-7.162877,89,644.393005,-100.0,-0.002608363160443966,0
-10.563991,82,644.573716,-100.0,-0.43973707143754515,0
-9.868738,72,644.707984,-100.0,-0.4398502694605637,0
-8.648615,69,644.813437,-100.0,-0.05499342822806729,0
-8.267097,69,644.933562,-100.0,-0.5116372082307618,0
-6.186119,64,645.038351,-100.0,0.49975925214175265,0
-8.37058,84,646.322935,-100.0,-0.4482990025563233,0
-11.380142,73,646.437469,-100.0,-0.5615969217825489,0
-4.731511,56,646.516613,-100.0,0.4770421569128127,0
-7.341386,85,646.634064,-100.0,-0.08861536604263609,0
-8.681229,60,646.718731,-100.0,-0.5062409167107289,0
-4.692103,52,646.788823,-100.0,0.4802927951655923,0
-11.463609,82,646.902367,-100.0,-0.4971465418304396,0
-8.854691,69,647.001354,-100.0,-0.5309472265107301,0
-12.040843,82,647.113775,-100.0,-0.5607354334776266,0
-5.498354,70,647.211617,-100.0,0.4881437142406951,0
-9.333204,57,647.291135,-100.0,-0.5391933014681034,0
-6.587906,61,647.377712,-100.0,0.4955733949232768,0
-5.298938,55,647.454093,-100.0,0.48859253683196757,0
-8.281481,61,647.539677,-100.0,-0.41391275500693875,0
-10.632905,82,647.658123,-100.0,-0.4181142952479833,0
-7.631902,64,648.741769,-100.0,-0.21533197299906182,0
-6.309004,79,648.850564,-100.0,0.48951968737109974,0
-8.74618,57,648.928928,-100.0,-0.4615409185125916,0
-5.459536,79,649.040074,-100.0,0.4877256484252424,0
-6.639736,88,649.166487,-100.0,0.49531289064680717,0
-7.926276,72,649.268222,-100.0,-0.0734639198226529,0
-8.066525,59,649.353136,-100.0,-0.08988967685366799,0
-6.595982,58,649.434309,-100.0,0.488955516581702,0
-9.900716,72,649.540087,-100.0,-0.41849478763607345,0
-9.144411,59,649.631156,-100.0,-0.09505856021007976,0
-10.220739,78,649.840817,-100.0,-0.4032637923547977,0
-6.828415,60,649.941205,-100.0,-0.08336471036196551,0
-7.801954,61,650.063764,-100.0,-0.10012794742647095,0
-4.707635,57,650.158798,-100.0,0.48849119322771634,0
-5.804766,60,650.262117,-100.0,0.48713875106342064,0
-5.777475,66,651.549459,-100.0,0.49272905066466643,0
-13.412399,89,651.686145,-100.0,-0.11878508812478254,0
-8.205152,67,651.813946,-100.0,-0.05332719272083949,0
-9.0102,63,651.907346,-100.0,-0.4063739964603507,0
-9.529356,60,651.98944,-100.0,-0.5427051843961685,0
-11.188366,75,652.094116,-100.0,-0.44222610956969755,0
-9.389968,69,652.195432,-100.0,-0.16983863709651376,0
-7.705185,54,652.271939,-100.0,-0.014004947223312502,0
-5.128103,78,652.386304,-100.0,0.4839688203647398,0
-9.975041,77,652.497733,-100.0,-0.4240908138635271,0
-9.626483,72,652.597668,-100.0,-0.42456255026832995,0
-8.931585,74,652.706577,-100.0,-0.5014361110864713,0
-9.297553,69,652.810807,-100.0,-0.07446350553176759,0
-13.892522,91,652.947499,-100.0,-0.2520274767454274,0
-8.708068,56,654.031826,-100.0,-0.4396655224890214,0
-10.843087,74,654.132335,-100.0,-0.5418212335979115,0
-6.811417,60,654.2219,-100.0,-0.07929714603745582,0
-10.632654,69,654.311854,-100.0,-0.45027499805230015,0
-7.812441,55,654.392508,-100.0,-0.3955164693282621,0
-7.292426,68,654.495906,-100.0,-0.45443791921390375,0
-7.250514,74,654.598343,-100.0,-0.08004800371044922,0
-9.122096,60,654.688751,-100.0,-0.07237232723505739,0
-12.569655,82,654.818741,-100.0,-0.2525698345446722,0
-8.483486,66,654.921596,-100.0,-0.4233536802141713,0
-6.318277,73,655.030277,-100.0,0.49226763587390737,0
-6.314725,53,655.134204,-100.0,0.48757175023980087,0
-5.560761,75,655.305016,-100.0,0.0010724861270386189,0
-6.702447,69,655.433931,-100.0,0.494473752076009,0
-8.429639,52,655.550426,-100.0,-0.020854615090857356,0
-7.946003,69,655.680646,-100.0,-0.4360080937297913,0
-6.711054,90,657.029792,-100.0,0.4914784891378423,0
-6.637026,68,657.128392,-100.0,0.48054494973103046,0
-6.570965,55,657.207735,-100.0,-0.023679398136369295,0
-9.55248,66,657.311325,-100.0,-0.41516965852569476,0
-8.714328,61,657.393174,-100.0,-0.0794955834263772,0
-9.04595,55,657.476823,-100.0,-0.2344253494662843,0
-5.97563,58,657.564013,-100.0,0.4949175627616453,0
-5.30691,63,657.657118,-100.0,0.4898917064741732,0
-9.986189,80,657.785044,-100.0,-0.5238388937962704,0
-7.30052,73,657.904986,-100.0,-0.009530363965139961,0
-8.730707,51,657.988853,-100.0,-0.43081336539177456,0
-9.155837,59,658.076077,-100.0,-0.049474395783623754,0
-9.958334,66,658.175772,-100.0,-0.5335165773490138,0
-4.976721,79,658.295981,-100.0,0.4858866635634156,0
-11.235424,66,658.389967,-100.0,-0.5666905251496761,0
-5.255872,58,659.487631,-100.0,-0.09384601815880972,0
-7.338775,80,659.606606,-100.0,-0.04244045408688082,0
-8.755228,78,659.717355,-100.0,-0.438513685532121,0
-4.746909,72,659.828639,-100.0,0.46295414968668186,0
-6.741514,89,659.960001,-100.0,0.4906828789245564,0
-12.996559,87,660.084602,-100.0,-0.6272256585098079,0
-13.357399,95,660.238363,-100.0,-0.5850182656129409,0
-5.893835,59,660.32901,-100.0,0.49260338317726027,0
-6.313857,73,660.493463,-100.0,-0.0026325699018690833,0
-5.318567,70,660.621655,-100.0,0.49268280400186004,0
-4.638633,63,660.750005,-100.0,0.4404443281341863,0
-13.070082,86,660.911816,-100.0,-0.5163659336612477,0
-8.505727,83,661.04755,-100.0,-0.4640428801227112,0
-7.279188,55,661.141921,-100.0,-0.13813592840623773,0
